Date,Open,High,Low,Close,Adj Close,Volume
2021-06-22,16.566900,16.566900,16.566900,16.566900,16.566900,0
2021-06-23,16.568199,16.568199,16.568199,16.568199,16.568199,0
2021-06-24,16.573299,16.573299,16.573299,16.573299,16.573299,0
2021-06-25,16.572300,16.572300,16.572300,16.572300,16.572300,0
2021-06-28,16.568800,16.568800,16.568800,16.568800,16.568800,0
2021-06-29,16.568399,16.568399,16.568399,16.568399,16.568399,0
2021-06-30,16.567801,16.567801,16.567801,16.567801,16.567801,0
2021-07-01,16.576900,16.576900,16.576900,16.576900,16.576900,0
2021-07-02,16.568199,16.568199,16.568199,16.568199,16.568199,0
2021-07-05,16.579000,16.579000,16.579000,16.579000,16.579000,0
2021-07-06,16.573799,16.573799,16.573799,16.573799,16.573799,0
2021-07-07,16.578600,16.578600,16.578600,16.578600,16.578600,0
2021-07-08,16.590300,16.590300,16.590300,16.590300,16.590300,0
2021-07-09,16.592899,16.592899,16.592899,16.592899,16.592899,0
2021-07-12,16.587700,16.587700,16.587700,16.587700,16.587700,0
2021-07-13,16.598101,16.598101,16.598101,16.598101,16.598101,0
2021-07-14,16.600201,16.600201,16.600201,16.600201,16.600201,0
2021-07-15,16.604700,16.604700,16.604700,16.604700,16.604700,0
2021-07-16,16.617300,16.617300,16.617300,16.617300,16.617300,0
2021-07-19,16.627501,16.627501,16.627501,16.627501,16.627501,0
2021-07-20,16.632799,16.632799,16.632799,16.632799,16.632799,0
2021-07-22,16.635201,16.635201,16.635201,16.635201,16.635201,0
2021-07-23,16.638399,16.638399,16.638399,16.638399,16.638399,0
2021-07-26,16.659500,16.659500,16.659500,16.659500,16.659500,0
2021-07-27,16.676100,16.676100,16.676100,16.676100,16.676100,0
2021-07-28,16.677799,16.677799,16.677799,16.677799,16.677799,0
2021-07-29,16.676001,16.676001,16.676001,16.676001,16.676001,0
2021-07-30,16.673401,16.673401,16.673401,16.673401,16.673401,0
2021-08-02,16.680700,16.680700,16.680700,16.680700,16.680700,0
2021-08-03,16.685200,16.685200,16.685200,16.685200,16.685200,0
2021-08-04,16.684401,16.684401,16.684401,16.684401,16.684401,0
2021-08-05,16.693501,16.693501,16.693501,16.693501,16.693501,0
2021-08-06,16.679600,16.679600,16.679600,16.679600,16.679600,0
2021-08-09,16.695601,16.695601,16.695601,16.695601,16.695601,0
2021-08-10,16.699400,16.699400,16.699400,16.699400,16.699400,0
2021-08-11,16.694401,16.694401,16.694401,16.694401,16.694401,0
2021-08-12,16.705400,16.705400,16.705400,16.705400,16.705400,0
2021-08-13,16.715900,16.715900,16.715900,16.715900,16.715900,0
2021-08-16,null,null,null,null,null,null
2021-08-17,16.725100,16.725100,16.725100,16.725100,16.725100,0
2021-08-18,16.732401,16.732401,16.732401,16.732401,16.732401,0
2021-08-20,16.740700,16.740700,16.740700,16.740700,16.740700,0
2021-08-23,16.749100,16.749100,16.749100,16.749100,16.749100,0
2021-08-24,16.750099,16.750099,16.750099,16.750099,16.750099,0
2021-08-25,16.755501,16.755501,16.755501,16.755501,16.755501,0
2021-08-26,16.760700,16.760700,16.760700,16.760700,16.760700,0
2021-08-27,16.771700,16.771700,16.771700,16.771700,16.771700,0
2021-08-30,16.791800,16.791800,16.791800,16.791800,16.791800,0
2021-08-31,16.796900,16.796900,16.796900,16.796900,16.796900,0
2021-09-01,16.801800,16.801800,16.801800,16.801800,16.801800,0
2021-09-02,16.817699,16.817699,16.817699,16.817699,16.817699,0
2021-09-03,16.830299,16.830299,16.830299,16.830299,16.830299,0
2021-09-06,16.840200,16.840200,16.840200,16.840200,16.840200,0
2021-09-07,16.830999,16.830999,16.830999,16.830999,16.830999,0
2021-09-08,16.839800,16.839800,16.839800,16.839800,16.839800,0
2021-09-09,16.846201,16.846201,16.846201,16.846201,16.846201,0
2021-09-13,16.847601,16.847601,16.847601,16.847601,16.847601,0
2021-09-14,16.854000,16.854000,16.854000,16.854000,16.854000,0
2021-09-15,16.871599,16.871599,16.871599,16.871599,16.871599,0
2021-09-16,16.876801,16.876801,16.876801,16.876801,16.876801,0
2021-09-17,16.875999,16.875999,16.875999,16.875999,16.875999,0
2021-09-20,16.900700,16.900700,16.900700,16.900700,16.900700,0
2021-09-21,16.908899,16.908899,16.908899,16.908899,16.908899,0
2021-09-22,16.906900,16.906900,16.906900,16.906900,16.906900,0
2021-09-23,16.912901,16.912901,16.912901,16.912901,16.912901,0
2021-09-24,16.890600,16.890600,16.890600,16.890600,16.890600,0
2021-09-27,16.887600,16.887600,16.887600,16.887600,16.887600,0
2021-09-28,16.901600,16.901600,16.901600,16.901600,16.901600,0
2021-09-29,16.891701,16.891701,16.891701,16.891701,16.891701,0
2021-09-30,16.894899,16.894899,16.894899,16.894899,16.894899,0
2021-10-01,16.887699,16.887699,16.887699,16.887699,16.887699,0
2021-10-04,16.896099,16.896099,16.896099,16.896099,16.896099,0
2021-10-05,16.887300,16.887300,16.887300,16.887300,16.887300,0
2021-10-06,16.879900,16.879900,16.879900,16.879900,16.879900,0
2021-10-07,16.883400,16.883400,16.883400,16.883400,16.883400,0
2021-10-08,16.857100,16.857100,16.857100,16.857100,16.857100,0
2021-10-11,16.854000,16.854000,16.854000,16.854000,16.854000,0
2021-10-12,16.859100,16.859100,16.859100,16.859100,16.859100,0
2021-10-13,16.870501,16.870501,16.870501,16.870501,16.870501,0
2021-10-14,16.864300,16.864300,16.864300,16.864300,16.864300,0
2021-10-18,16.850401,16.850401,16.850401,16.850401,16.850401,0
2021-10-19,null,null,null,null,null,null
2021-10-20,16.853001,16.853001,16.853001,16.853001,16.853001,0
2021-10-21,16.881001,16.881001,16.881001,16.881001,16.881001,0
2021-10-22,16.882401,16.882401,16.882401,16.882401,16.882401,0
2021-10-25,16.895500,16.895500,16.895500,16.895500,16.895500,0
2021-10-26,16.874100,16.874100,16.874100,16.874100,16.874100,0
2021-10-27,16.882999,16.882999,16.882999,16.882999,16.882999,0
2021-10-28,16.881300,16.881300,16.881300,16.881300,16.881300,0
2021-10-29,16.864000,16.864000,16.864000,16.864000,16.864000,0
2021-11-01,16.871201,16.871201,16.871201,16.871201,16.871201,0
2021-11-02,16.879900,16.879900,16.879900,16.879900,16.879900,0
2021-11-03,16.882900,16.882900,16.882900,16.882900,16.882900,0
2021-11-04,null,null,null,null,null,null
2021-11-08,16.925301,16.925301,16.925301,16.925301,16.925301,0
2021-11-09,16.938400,16.938400,16.938400,16.938400,16.938400,0
2021-11-10,16.929899,16.929899,16.929899,16.929899,16.929899,0
2021-11-11,16.924299,16.924299,16.924299,16.924299,16.924299,0
2021-11-12,16.926901,16.926901,16.926901,16.926901,16.926901,0
2021-11-15,16.938101,16.938101,16.938101,16.938101,16.938101,0
2021-11-16,16.928699,16.928699,16.928699,16.928699,16.928699,0
2021-11-17,16.935499,16.935499,16.935499,16.935499,16.935499,0
2021-11-18,16.948900,16.948900,16.948900,16.948900,16.948900,0
2021-11-22,16.953400,16.953400,16.953400,16.953400,16.953400,0
2021-11-23,16.950001,16.950001,16.950001,16.950001,16.950001,0
2021-11-24,16.949200,16.949200,16.949200,16.949200,16.949200,0
2021-11-25,16.952299,16.952299,16.952299,16.952299,16.952299,0
2021-11-26,16.956301,16.956301,16.956301,16.956301,16.956301,0
2021-11-29,16.963800,16.963800,16.963800,16.963800,16.963800,0
2021-11-30,16.970900,16.970900,16.970900,16.970900,16.970900,0
2021-12-01,16.966600,16.966600,16.966600,16.966600,16.966600,0
2021-12-02,16.973200,16.973200,16.973200,16.973200,16.973200,0
2021-12-03,16.966499,16.966499,16.966499,16.966499,16.966499,0
2021-12-06,16.978201,16.978201,16.978201,16.978201,16.978201,0
2021-12-07,16.972700,16.972700,16.972700,16.972700,16.972700,0
2021-12-08,16.993099,16.993099,16.993099,16.993099,16.993099,0
2021-12-09,16.993900,16.993900,16.993900,16.993900,16.993900,0
2021-12-10,16.987499,16.987499,16.987499,16.987499,16.987499,0
2021-12-13,16.990101,16.990101,16.990101,16.990101,16.990101,0
2021-12-14,17.009701,17.009701,17.009701,17.009701,17.009701,0
2021-12-15,17.014200,17.014200,17.014200,17.014200,17.014200,0
2021-12-16,17.014601,17.014601,17.014601,17.014601,17.014601,0
2021-12-17,16.987801,16.987801,16.987801,16.987801,16.987801,0
2021-12-20,16.973900,16.973900,16.973900,16.973900,16.973900,0
2021-12-21,16.950199,16.950199,16.950199,16.950199,16.950199,0
2021-12-22,16.949400,16.949400,16.949400,16.949400,16.949400,0
2021-12-23,16.953300,16.953300,16.953300,16.953300,16.953300,0
2021-12-24,16.954700,16.954700,16.954700,16.954700,16.954700,0
2021-12-27,16.960800,16.960800,16.960800,16.960800,16.960800,0
2021-12-28,16.955000,16.955000,16.955000,16.955000,16.955000,0
2021-12-29,16.967600,16.967600,16.967600,16.967600,16.967600,0
2021-12-30,16.961300,16.961300,16.961300,16.961300,16.961300,0
2021-12-31,16.968300,16.968300,16.968300,16.968300,16.968300,0
2022-01-03,16.974501,16.974501,16.974501,16.974501,16.974501,0
2022-01-04,16.942400,16.942400,16.942400,16.942400,16.942400,0
2022-01-05,16.945200,16.945200,16.945200,16.945200,16.945200,0
2022-01-06,16.944300,16.944300,16.944300,16.944300,16.944300,0
2022-01-07,16.940599,16.940599,16.940599,16.940599,16.940599,0
2022-01-10,16.928600,16.928600,16.928600,16.928600,16.928600,0
2022-01-11,16.939501,16.939501,16.939501,16.939501,16.939501,0
2022-01-12,16.935301,16.935301,16.935301,16.935301,16.935301,0
2022-01-13,16.951599,16.951599,16.951599,16.951599,16.951599,0
2022-01-14,16.950600,16.950600,16.950600,16.950600,16.950600,0
2022-01-17,16.928301,16.928301,16.928301,16.928301,16.928301,0
2022-01-18,16.934000,16.934000,16.934000,16.934000,16.934000,0
2022-01-19,16.942801,16.942801,16.942801,16.942801,16.942801,0
2022-01-20,16.946800,16.946800,16.946800,16.946800,16.946800,0
2022-01-21,16.944401,16.944401,16.944401,16.944401,16.944401,0
2022-01-24,16.942499,16.942499,16.942499,16.942499,16.942499,0
2022-01-25,16.945000,16.945000,16.945000,16.945000,16.945000,0
2022-01-27,16.907301,16.907301,16.907301,16.907301,16.907301,0
2022-01-28,16.909901,16.909901,16.909901,16.909901,16.909901,0
2022-01-31,16.948400,16.948400,16.948400,16.948400,16.948400,0
2022-02-01,16.868500,16.868500,16.868500,16.868500,16.868500,0
2022-02-02,16.849701,16.849701,16.849701,16.849701,16.849701,0
2022-02-03,16.845900,16.845900,16.845900,16.845900,16.845900,0
2022-02-04,16.850100,16.850100,16.850100,16.850100,16.850100,0
2022-02-07,null,null,null,null,null,null
2022-02-08,16.906900,16.906900,16.906900,16.906900,16.906900,0
2022-02-09,16.926701,16.926701,16.926701,16.926701,16.926701,0
2022-02-10,16.971500,16.971500,16.971500,16.971500,16.971500,0
2022-02-11,16.990900,16.990900,16.990900,16.990900,16.990900,0
2022-02-14,17.025299,17.025299,17.025299,17.025299,17.025299,0
2022-02-15,17.021400,17.021400,17.021400,17.021400,17.021400,0
2022-02-16,17.020599,17.020599,17.020599,17.020599,17.020599,0
2022-02-17,17.024799,17.024799,17.024799,17.024799,17.024799,0
2022-02-18,17.030600,17.030600,17.030600,17.030600,17.030600,0
2022-02-21,17.031500,17.031500,17.031500,17.031500,17.031500,0
2022-02-22,17.010401,17.010401,17.010401,17.010401,17.010401,0
2022-02-23,17.020800,17.020800,17.020800,17.020800,17.020800,0
2022-02-24,17.011200,17.011200,17.011200,17.011200,17.011200,0
2022-02-25,17.019899,17.019899,17.019899,17.019899,17.019899,0
2022-02-28,17.018101,17.018101,17.018101,17.018101,17.018101,0
2022-03-02,16.995300,16.995300,16.995300,16.995300,16.995300,0
2022-03-03,16.978600,16.978600,16.978600,16.978600,16.978600,0
2022-03-04,16.985500,16.985500,16.985500,16.985500,16.985500,0
2022-03-07,16.952299,16.952299,16.952299,16.952299,16.952299,0
2022-03-08,16.953501,16.953501,16.953501,16.953501,16.953501,0
2022-03-09,16.965000,16.965000,16.965000,16.965000,16.965000,0
2022-03-10,16.987801,16.987801,16.987801,16.987801,16.987801,0
2022-03-11,16.975401,16.975401,16.975401,16.975401,16.975401,0
2022-03-14,16.987600,16.987600,16.987600,16.987600,16.987600,0
2022-03-15,17.006701,17.006701,17.006701,17.006701,17.006701,0
2022-03-16,17.001301,17.001301,17.001301,17.001301,17.001301,0
2022-03-17,17.027800,17.027800,17.027800,17.027800,17.027800,0
2022-03-21,17.034000,17.034000,17.034000,17.034000,17.034000,0
2022-03-22,17.021601,17.021601,17.021601,17.021601,17.021601,0
2022-03-23,17.024200,17.024200,17.024200,17.024200,17.024200,0
2022-03-24,17.021601,17.021601,17.021601,17.021601,17.021601,0
2022-03-25,17.035000,17.035000,17.035000,17.035000,17.035000,0
2022-03-28,17.033701,17.033701,17.033701,17.033701,17.033701,0
2022-03-29,17.044800,17.044800,17.044800,17.044800,17.044800,0
2022-03-30,17.061701,17.061701,17.061701,17.061701,17.061701,0
2022-03-31,17.055500,17.055500,17.055500,17.055500,17.055500,0
2022-04-01,null,null,null,null,null,null
2022-04-04,17.033001,17.033001,17.033001,17.033001,17.033001,0
2022-04-05,17.040001,17.040001,17.040001,17.040001,17.040001,0
2022-04-06,17.034300,17.034300,17.034300,17.034300,17.034300,0
2022-04-07,17.040300,17.040300,17.040300,17.040300,17.040300,0
2022-04-08,16.947001,16.947001,16.947001,16.947001,16.947001,0
2022-04-11,16.926500,16.926500,16.926500,16.926500,16.926500,0
2022-04-12,16.913601,16.913601,16.913601,16.913601,16.913601,0
2022-04-13,16.873899,16.873899,16.873899,16.873899,16.873899,0
2022-04-18,16.915800,16.915800,16.915800,16.915800,16.915800,0
2022-04-19,16.938601,16.938601,16.938601,16.938601,16.938601,0
2022-04-20,16.960199,16.960199,16.960199,16.960199,16.960199,0
2022-04-21,16.954100,16.954100,16.954100,16.954100,16.954100,0
2022-04-22,16.945400,16.945400,16.945400,16.945400,16.945400,0
2022-04-25,17.001400,17.001400,17.001400,17.001400,17.001400,0
2022-04-26,17.004999,17.004999,17.004999,17.004999,17.004999,0
2022-04-27,17.003700,17.003700,17.003700,17.003700,17.003700,0
2022-04-28,16.980499,16.980499,16.980499,16.980499,16.980499,0
2022-04-29,16.985800,16.985800,16.985800,16.985800,16.985800,0
2022-05-02,16.999001,16.999001,16.999001,16.999001,16.999001,0
2022-05-04,16.796900,16.796900,16.796900,16.796900,16.796900,0
2022-05-05,16.777599,16.777599,16.777599,16.777599,16.777599,0
2022-05-06,16.745199,16.745199,16.745199,16.745199,16.745199,0
2022-05-09,16.745100,16.745100,16.745100,16.745100,16.745100,0
2022-05-10,16.812300,16.812300,16.812300,16.812300,16.812300,0
2022-05-11,16.854500,16.854500,16.854500,16.854500,16.854500,0
2022-05-12,16.873699,16.873699,16.873699,16.873699,16.873699,0
2022-05-13,16.816000,16.816000,16.816000,16.816000,16.816000,0
2022-05-16,null,null,null,null,null,null
2022-05-17,16.810499,16.810499,16.810499,16.810499,16.810499,0
2022-05-18,16.822901,16.822901,16.822901,16.822901,16.822901,0
2022-05-19,16.839600,16.839600,16.839600,16.839600,16.839600,0
2022-05-20,16.824900,16.824900,16.824900,16.824900,16.824900,0
2022-05-23,16.822599,16.822599,16.822599,16.822599,16.822599,0
2022-05-24,16.834999,16.834999,16.834999,16.834999,16.834999,0
2022-05-25,16.852800,16.852800,16.852800,16.852800,16.852800,0
2022-05-26,16.865700,16.865700,16.865700,16.865700,16.865700,0
2022-05-27,16.856501,16.856501,16.856501,16.856501,16.856501,0
2022-05-30,16.841801,16.841801,16.841801,16.841801,16.841801,0
2022-05-31,16.840300,16.840300,16.840300,16.840300,16.840300,0
2022-06-01,16.808201,16.808201,16.808201,16.808201,16.808201,0
2022-06-02,16.823400,16.823400,16.823400,16.823400,16.823400,0
2022-06-03,16.808399,16.808399,16.808399,16.808399,16.808399,0
2022-06-06,16.792400,16.792400,16.792400,16.792400,16.792400,0
2022-06-07,16.787500,16.787500,16.787500,16.787500,16.787500,0
2022-06-08,16.815399,16.815399,16.815399,16.815399,16.815399,0
2022-06-09,16.828600,16.828600,16.828600,16.828600,16.828600,0
2022-06-10,16.822800,16.822800,16.822800,16.822800,16.822800,0
2022-06-13,16.779800,16.779800,16.779800,16.779800,16.779800,0
2022-06-14,16.786501,16.786501,16.786501,16.786501,16.786501,0
2022-06-15,16.782000,16.782000,16.782000,16.782000,16.782000,0
2022-06-16,16.775900,16.775900,16.775900,16.775900,16.775900,0
2022-06-17,16.800200,16.800200,16.800200,16.800200,16.800200,0
2022-06-20,16.862101,16.862101,16.862101,16.862101,16.862101,0
2022-06-21,16.856600,16.856600,16.856600,16.856600,16.856600,0
2022-06-22,16.891500,16.891500,16.891500,16.891500,16.891500,0
2022-06-23,16.889500,16.889500,16.889500,16.889500,16.889500,0
2022-06-24,16.875700,16.875700,16.875700,16.875700,16.875700,0
2022-06-27,16.914101,16.914101,16.914101,16.914101,16.914101,0
2022-06-28,16.894800,16.894800,16.894800,16.894800,16.894800,0
2022-06-29,16.896200,16.896200,16.896200,16.896200,16.896200,0
2022-06-30,16.909700,16.909700,16.909700,16.909700,16.909700,0
2022-07-01,16.931101,16.931101,16.931101,16.931101,16.931101,0
2022-07-04,16.960800,16.960800,16.960800,16.960800,16.960800,0
2022-07-05,16.962900,16.962900,16.962900,16.962900,16.962900,0
2022-07-06,17.016800,17.016800,17.016800,17.016800,17.016800,0
2022-07-07,17.004000,17.004000,17.004000,17.004000,17.004000,0
2022-07-08,16.980000,16.980000,16.980000,16.980000,16.980000,0
2022-07-11,16.972700,16.972700,16.972700,16.972700,16.972700,0
2022-07-12,16.984501,16.984501,16.984501,16.984501,16.984501,0
2022-07-13,17.015301,17.015301,17.015301,17.015301,17.015301,0
2022-07-14,16.998600,16.998600,16.998600,16.998600,16.998600,0
2022-07-15,16.977400,16.977400,16.977400,16.977400,16.977400,0
2022-07-18,16.984800,16.984800,16.984800,16.984800,16.984800,0
2022-07-19,16.988199,16.988199,16.988199,16.988199,16.988199,0
2022-07-20,16.987499,16.987499,16.987499,16.987499,16.987499,0
2022-07-21,16.987499,16.987499,16.987499,16.987499,16.987499,0
2022-07-22,17.005600,17.005600,17.005600,17.005600,17.005600,0
2022-07-25,17.029100,17.029100,17.029100,17.029100,17.029100,0
2022-07-26,17.040001,17.040001,17.040001,17.040001,17.040001,0
2022-07-27,17.055599,17.055599,17.055599,17.055599,17.055599,0
2022-07-28,17.062799,17.062799,17.062799,17.062799,17.062799,0
2022-07-29,17.076200,17.076200,17.076200,17.076200,17.076200,0
2022-08-01,17.123699,17.123699,17.123699,17.123699,17.123699,0
2022-08-02,17.157700,17.157700,17.157700,17.157700,17.157700,0
2022-08-03,17.133499,17.133499,17.133499,17.133499,17.133499,0
2022-08-04,17.179199,17.179199,17.179199,17.179199,17.179199,0
2022-08-05,17.095100,17.095100,17.095100,17.095100,17.095100,0
2022-08-08,17.090300,17.090300,17.090300,17.090300,17.090300,0
2022-08-10,17.122200,17.122200,17.122200,17.122200,17.122200,0
2022-08-11,17.148600,17.148600,17.148600,17.148600,17.148600,0
2022-08-12,17.137501,17.137501,17.137501,17.137501,17.137501,0
2022-08-16,null,null,null,null,null,null
2022-08-17,17.218300,17.218300,17.218300,17.218300,17.218300,0
2022-08-18,17.195499,17.195499,17.195499,17.195499,17.195499,0
2022-08-19,17.180000,17.180000,17.180000,17.180000,17.180000,0
2022-08-22,17.181101,17.181101,17.181101,17.181101,17.181101,0
2022-08-23,17.182301,17.182301,17.182301,17.182301,17.182301,0
2022-08-24,17.183701,17.183701,17.183701,17.183701,17.183701,0
2022-08-25,17.175501,17.175501,17.175501,17.175501,17.175501,0
2022-08-26,17.228500,17.228500,17.228500,17.228500,17.228500,0
2022-08-29,17.214600,17.214600,17.214600,17.214600,17.214600,0
2022-08-30,17.256399,17.256399,17.256399,17.256399,17.256399,0
2022-09-01,17.250999,17.250999,17.250999,17.250999,17.250999,0
2022-09-02,17.237400,17.237400,17.237400,17.237400,17.237400,0
2022-09-05,17.263599,17.263599,17.263599,17.263599,17.263599,0
2022-09-06,17.287399,17.287399,17.287399,17.287399,17.287399,0
2022-09-07,17.299000,17.299000,17.299000,17.299000,17.299000,0
2022-09-08,17.336599,17.336599,17.336599,17.336599,17.336599,0
2022-09-09,17.328199,17.328199,17.328199,17.328199,17.328199,0
2022-09-12,17.328400,17.328400,17.328400,17.328400,17.328400,0
2022-09-13,17.381300,17.381300,17.381300,17.381300,17.381300,0
2022-09-14,17.362200,17.362200,17.362200,17.362200,17.362200,0
2022-09-15,17.320400,17.320400,17.320400,17.320400,17.320400,0
2022-09-16,17.302299,17.302299,17.302299,17.302299,17.302299,0
2022-09-19,17.304300,17.304300,17.304300,17.304300,17.304300,0
2022-09-20,17.294100,17.294100,17.294100,17.294100,17.294100,0
2022-09-21,17.305799,17.305799,17.305799,17.305799,17.305799,0
2022-09-22,17.274799,17.274799,17.274799,17.274799,17.274799,0
2022-09-23,17.221500,17.221500,17.221500,17.221500,17.221500,0
2022-09-26,17.224701,17.224701,17.224701,17.224701,17.224701,0
2022-09-27,17.258900,17.258900,17.258900,17.258900,17.258900,0
2022-09-28,17.252100,17.252100,17.252100,17.252100,17.252100,0
2022-09-29,17.262300,17.262300,17.262300,17.262300,17.262300,0
2022-09-30,17.246300,17.246300,17.246300,17.246300,17.246300,0
2022-10-03,17.215200,17.215200,17.215200,17.215200,17.215200,0
2022-10-04,17.275400,17.275400,17.275400,17.275400,17.275400,0
2022-10-06,17.248899,17.248899,17.248899,17.248899,17.248899,0
2022-10-07,17.235600,17.235600,17.235600,17.235600,17.235600,0
2022-10-10,17.225599,17.225599,17.225599,17.225599,17.225599,0
2022-10-11,17.253700,17.253700,17.253700,17.253700,17.253700,0
2022-10-12,17.264000,17.264000,17.264000,17.264000,17.264000,0
2022-10-13,17.264099,17.264099,17.264099,17.264099,17.264099,0
2022-10-14,17.240801,17.240801,17.240801,17.240801,17.240801,0
2022-10-17,17.292500,17.292500,17.292500,17.292500,17.292500,0
2022-10-18,17.287500,17.287500,17.287500,17.287500,17.287500,0
2022-10-19,17.270800,17.270800,17.270800,17.270800,17.270800,0
2022-10-20,17.257601,17.257601,17.257601,17.257601,17.257601,0
